402400.1918564116,4132990.7881070087
402400.2238846117,4132990.9996167123
402400.25392916653,4132991.2084637647
402400.28189089766,4132991.413381667
402400.3131637855,4132991.612081618
402400.36236575106,4132991.8704739525
402400.4008789339,4132992.063581559
402400.42908480595,4132992.2110043457
402400.4509582798,4132992.3309308006
402400.4893188767,4132992.550695509
402400.52521517617,4132992.76306734
402400.56317904487,4132992.990758986
402400.6026993073,4132993.2287198026
402400.64345553325,4132993.473310561
402400.69780733925,4132993.7972927997
402400.7382507615,4132994.036779494
402400.76531222335,4132994.196279615
402400.79047396587,4132994.3499432537
402400.812912015,4132994.4937191936
402400.8494110379,4132994.721441359
402400.8771591479,4132994.8730526874
402400.9025039952,4132995.0009671175
402400.92994692863,4132995.1348324725
402400.9701690958,4132995.3347607586
402400.9981155675,4132995.480230426
402401.0190353667,4132995.5930844303
402401.054740935,4132995.790983292
402401.087112455,4132995.974149795
402401.10633852956,4132996.083707901
402401.12449648837,4132996.187399002
402401.1574478439,4132996.3754559467
402401.1981811805,4132996.6066952646
402401.2290039341,4132996.7802792517
402401.2697906777,4132997.00784883
402401.2895584377,4132997.117391681
402401.3221817293,4132997.2974759093
402401.3548279096,4132997.4772244403
402401.3880157746,4132997.6598339975
402401.4204788481,4132997.838850111
402401.45297244075,4132998.018293473
402401.492919949,4132998.2392712566
402401.5134125035,4132998.3528576777
402401.5431518833,4132998.517835708
402401.57205966034,4132998.6783505403
402401.592216519,4132998.790205092
402401.62615969614,4132998.978651138
402401.6532745649,4132999.1291256887
402401.671310454,4132999.2292004544
402401.70639040886,4132999.423772903
402401.73127749306,4132999.5617047288
402401.7495498928,4132999.66296968
402401.77455141966,4132999.801527113
402401.7993927273,4132999.939130873
402401.8232498457,4133000.071401686
402401.8471603673,4133000.203893753
402401.8705520904,4133000.33350954
402401.8932266516,4133000.4591656644
402401.9162521637,4133000.586797806
402401.93751528766,4133000.704748244
402401.9596100141,4133000.8272534343
402401.98082735925,4133000.944837663
402402.0028305336,4133001.066801163
402402.0244140913,4133001.186445329
402402.0437012011,4133001.2933331477
402402.0740814494,4133001.4617749164
402402.10684206977,4133001.6433773963
402402.1265945708,4133001.752836319
402402.1473312665,4133001.8677884038
402402.1693878465,4133001.9900647127
402402.19068148546,4133002.1080990722
402402.2122421556,4133002.227682206
402402.23321536044,4133002.3439618093
402402.25427249004,4133002.460676285
402402.2751007358,4133002.5761700603
402402.29473116767,4133002.684972857
402402.3142318998,4133002.7930813762
402402.3334198275,4133002.89948854
402402.35279086116,4133003.006834122
402402.3774795808,4133003.1437436105
402402.39894106885,4133003.262640091
402402.4176254563,4133003.3662167527
402402.441947965,4133003.501081555
402402.49668887147,4133003.821493242
402402.51544955204,4133003.9461422903
402402.53669741645,4133004.061468214
402402.5724945341,4133004.211851212
402402.60124972323,4133004.326047988
402402.6265335363,4133004.436056228
402402.6483230874,4133004.5435315077
402402.66752627306,4133004.647634597
402402.68624880805,4133004.7535534794
402402.70469668263,4133004.858099072
402402.7224045076,4133004.9567471477
402402.74913027795,4133005.100973221
402402.7693100266,4133005.206670855
402402.7991333279,4133005.3592129676
402402.8312607082,4133005.5206280677
402402.8543319988,4133005.636167617
402402.8790283479,4133005.7605267484
402402.9020462315,4133005.8775540325
402402.9304428392,4133006.0230923584
402402.9521179488,4133006.1347485506
402402.98526766704,4133006.305662248
402403.0046844755,4133006.405523392
402403.0244751266,4133006.5070706336
402403.04834750184,4133006.6293469374
402403.0685577667,4133006.7328244154
402403.0884475979,4133006.834577652
402403.1152572904,4133006.971822827
402403.1344986241,4133007.070257278
402403.1638946816,4133007.22070894
402403.1893310829,4133007.3510647723
402403.21920016245,4133007.5040417654
402403.24108126655,4133007.6161480853
402403.2653198518,4133007.740278337
402403.29156496894,4133007.874822708
402403.31829836784,4133008.0117932297
402403.3541946702,4133008.195669264
402403.3873977942,4133008.365804764
402403.41043093626,4133008.4837628333
402403.44159701304,4133008.6434765747
402403.46459200874,4133008.761304945
402403.4879074373,4133008.8807660043
402403.510696439,4133008.997518631
402403.533279447,4133009.113226027
402403.58435824246,4133009.374891374
402403.6059112832,4133009.485273452
402403.62651827675,4133009.590894793
402403.64743044716,4133009.6980267484
402403.6679764065,4133009.8032437274
402403.6936416907,4133009.934774493
402403.72025301924,4133010.0711193997
402403.74430087046,4133010.1943722684
402403.76365664386,4133010.2935467702
402403.7905197427,4133010.4312039344
402403.8157882976,4133010.560682391
402403.8411865514,4133010.690778823
402403.8663635524,4133010.8197995154
402403.8911514554,4133010.946783158
402403.9150696087,4133011.0693493807
402403.93833926215,4133011.1885586665
402403.96150973334,4133011.3072415306
402403.98406985146,4133011.4227887094
402404.0061416907,4133011.535856339
402404.02797701815,4133011.647688003
402404.0495834624,4133011.758428663
402404.07104495104,4133011.868352979
402404.09159853886,4133011.9736844026
402404.11208346323,4133012.0786343534
402404.132942228,4133012.185529799
402404.16922762734,4133012.3714276296
402404.18869784276,4133012.471120926
402404.2211838047,4133012.6375714266
402404.2509002963,4133012.789861767
402404.2755050935,4133012.9170666663
402404.2946930216,4133013.0336361853
402404.31118777295,4133013.1508923494
402404.3391037271,4133013.273336504
402404.37631991436,4133013.3754559476
402404.41594698955,4133013.4942761366
402404.43894961296,4133013.6333447406
402404.4534912399,4133013.753896804
402404.4858780193,4133013.853841877
402404.5399093913,4133013.9431363065
402404.5723495766,4133014.041845414
402404.59360506944,4133014.172803971
402404.6452713299,4133014.3034344637
402404.71011355397,4133014.42834291
402404.7514648722,4133014.5409527733
402404.78415682697,4133014.6715603764
402404.8050232204,4133014.7757092435
402404.8508987706,4133014.8944226215
402404.91973116866,4133014.9833661034
402404.9731750767,4133015.087446304
402405.0148849763,4133015.2267590505
402405.0695343295,4133015.3791104276
402405.1090851102,4133015.483572099
402405.1678467075,4133015.6065960843
402405.21546938777,4133015.7054577796
402405.2556991863,4133015.8124752967
402405.32578280335,4133015.9281521756
402405.3755340857,4133016.02993593
402405.4120712565,4133016.125318617
402405.45364382805,4133016.240926834
402405.5305404954,4133016.3867779654
402405.5859451584,4133016.502760024
402405.6304092689,4133016.60122499
402405.7012710845,4133016.6969281146
402405.7662964137,4133016.794698805
402405.8216247847,4133016.879194352
402405.90677645744,4133016.999906627
402405.96858218114,4133017.1225567814
402406.01857760345,4133017.2306271507
402406.0958786301,4133017.335348222
402406.17250826844,4133017.4073010418
402406.2515030191,4133017.4919415433
402406.316902189,4133017.577123733
402406.41181185754,4133017.6892987182
402406.4997787746,4133017.775449846
402406.5992050445,4133017.86649141
402406.6805954259,4133017.948446363
402406.75794985815,4133018.021062943
402406.8363342571,4133018.083517164
402406.94303896895,4133018.161031814
402407.0665130903,4133018.248128979
402407.18840029667,4133018.3255902245
402407.3090439127,4133018.4177838294
402407.4394760416,4133018.51504335
402407.5334244065,4133018.5790692274
402407.62273409776,4133018.6391812265
402407.7402344025,4133018.706983657
402407.83837893384,4133018.7770443866
402407.9191894811,4133018.8475399916
402408.0031967449,4133018.9058743464
402408.11044314416,4133018.9439907987
402408.2188720984,4133018.989050002
402408.32102206204,4133019.0437298743
402408.41674044455,4133019.09515962
402408.52442172077,4133019.1370831463
402408.6193695348,4133019.169462296
402408.71640780324,4133019.202924823
402408.8176498702,4133019.2317334125
402408.96443942125,4133019.2834607065
402409.1126480382,4133019.3488675063
402409.2286300947,4133019.3979779207
402409.329566984,4133019.4424267714
402409.4360809598,4133019.48454866
402409.54789736716,4133019.504530045
402409.65281679976,4133019.5036679227
402409.7695846842,4133019.534422012
402409.8889160443,4133019.589811418
402410.0040817537,4133019.639593213
402410.12346651906,4133019.6793805067
402410.2289810468,4133019.6978054964
402410.3325805938,4133019.697111223
402410.44586947304,4133019.7103405944
402410.55461886455,4133019.7518444946
402410.66457369813,4133019.776037306
402410.7977600377,4133019.7743206928
402410.9095230375,4133019.8167706463
402411.0318451219,4133019.8439007737
402411.13906863064,4133019.840391248
402411.2423401163,4133019.842184158
402411.3527756028,4133019.8408032386
402411.46166994906,4133019.8517743074
402411.5910034456,4133019.8903180095
402411.7182541175,4133019.887792677
402411.86952975136,4133019.8729687636
402411.9697037022,4133019.878408523
402412.07914736756,4133019.892416089
402412.19532015733,4133019.9062024057
402412.30531313864,4133019.9189740135
402412.4146194736,4133019.930967422
402412.5337295806,4133019.918417071
402412.64960482565,4133019.894735425
402412.77214053017,4133019.8898755023
402412.88326266146,4133019.9092236483
402412.99869540107,4133019.9206677377
402413.10675814503,4133019.892530531
402413.21635439765,4133019.889043899
402413.3209610257,4133019.900922867
402413.4371109296,4133019.876852129
402413.55474093277,4133019.876096818
402413.6773071582,4133019.8728466975
402413.8249054247,4133019.8666134807
402413.9466476719,4133019.8625088665
402414.0641784958,4133019.861013506
402414.19944002974,4133019.849638078
402414.33529665787,4133019.8304806664
402414.56410220196,4133019.8144207913
402414.68258669745,4133019.8100720365
402414.7850799833,4133019.80574617
402414.9274597458,4133019.799032301
402415.0329056068,4133019.797887891
402415.1839218424,4133019.792570206
402415.2968063641,4133019.7698651287
402415.4120025906,4133019.741499037
402415.5296554841,4133019.7199536287
402415.6645813264,4133019.7089596726
402415.7960205364,4133019.7106991736
402415.93818667426,4133019.7031994774
402416.0933990771,4133019.668432328
402416.2010116864,4133019.656362625
402416.3498688026,4133019.6469098064
402416.45543673483,4133019.6103955214
402416.58219912497,4133019.582754227
402416.69075015007,4133019.579786391
402416.7945633226,4133019.540495012
402416.9018936448,4133019.5223599407
402417.00741579966,4133019.5100232097
402417.1089554118,4133019.491155717
402417.21281436,4133019.4694958655
402417.314460782,4133019.4486981356
402417.4407272631,4133019.4235363896
402417.56636050204,4133019.3991375887
402417.6865539832,4133019.3760510394
402417.80059817294,4133019.3540936452
402417.9123840603,4133019.3323956495
402418.0232925704,4133019.310728165
402418.1280136402,4133019.288900469
402418.2376556688,4133019.262609573
402418.344657926,4133019.2553311307
402418.48055270256,4133019.232801529
402418.59889986855,4133019.2059002817
402418.71623232734,4133019.1742154085
402418.82615664345,4133019.175779432
402418.9313659955,4133019.1641674936
402419.03022005904,4133019.1423779447
402419.16662600427,4133019.115354626
402419.3219681071,4133019.0876294095
402419.42677309876,4133019.065305802
402419.5561676313,4133019.055692763
402419.66296389507,4133019.0533963167
402419.7628784468,4133019.032896131
402419.868179349,4133019.013815018
402419.9708175949,4133019.0115948617
402420.0759048752,4133018.999166577
402420.1933212559,4133018.98061952
402420.3072357455,4133018.963087174
402420.4127807895,4133018.948469255
402420.52064516966,4133018.934743973
402420.6249008451,4133018.922124953
402420.75636294356,4133018.9064160273
402420.8639602943,4133018.893278212
402420.98455813265,4133018.8782864558
402421.11058810283,4133018.8624249417
402421.2321090975,4133018.8470135643
402421.34734347195,4133018.832380386
402421.49167635967,4133018.8140850966
402421.6293030073,4133018.7967205937
402421.75532534654,4133018.780859084
402421.88463595335,4133018.7646313626
402421.9863052659,4133018.7518826444
402422.0913009936,4133018.738691422
402422.2075805938,4133018.7240811298
402422.3787002853,4133018.702550977
402422.4913788112,4133018.6883603036
402422.59858706495,4133018.6748562763
402422.7300339029,4133018.658460708
402422.9154281891,4133018.64168367
402423.02861025796,4133018.614950271
402423.1785812663,4133018.588285538
402423.32318117964,4133018.5736523597
402423.45053103374,4133018.5589047377
402423.5660248089,4133018.543172928
402423.66598513455,4133018.5285550077
402423.7650299347,4133018.5139447185
402423.9093857098,4133018.4934216463
402424.02154543943,4133018.4780255305
402424.1286087313,4133018.466795061
402424.24764254503,4133018.4535046527
402424.35617831256,4133018.4104672377
402424.4588165555,4133018.383382889
402424.56800082116,4133018.3572979867
402424.6700744918,4133018.3249798743
402424.78525545954,4133018.2918454153
402424.881217985,4133018.25394258
402424.9755478194,4133018.212354752
402425.0689621242,4133018.173391435
402425.17176821595,4133018.134008499
402425.2651748947,4133018.0898953383
402425.3554306319,4133018.0381375263
402425.44258120545,4133017.987356276
402425.53470614355,4133017.935194109
402425.6323242458,4133017.876569841
402425.7176590246,4133017.8212567307
402425.7971496867,4133017.760244461
402425.37670901226,4133018.208768936
402425.4729767138,4133018.175756548
402425.5705490385,4133018.1423855755
402425.67343905434,4133018.109243483
402425.7694320965,4133018.062078566
402425.87241366436,4133018.018323993
402425.9633789348,4133017.9754544254
402426.06898501265,4133017.9226132357
402426.15956881427,4133017.8742505037
402426.2467346463,4133017.824476334
402426.3333740507,4133017.772604079
